BAS_DD,ISU_CD,ISU_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,NAV,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,INVSTASST_NETASST_TOTAMT,LIST_SHRS,IDX_IND_NM,OBJ_STKPRC_IDX,CMPPREVDD_IDX,FLUC_RT_IDX
20231101,227540,TIGER 200 헬스케어,15270,25,0.16,15313.59,15360,15400,15215,6746,103029310,34204800000,34302450686,2240000,코스피 200 헬스케어,1549.67,4.51,0.29
20231101,243880,TIGER 200IT레버리지,32705,1060,3.35,32561.94,32200,33000,32115,3566,115930475,26164000000,26049554186,800000,코스피 200 정보기술,2945.33,50.91,1.76
20231101,310960,TIGER 200TR,17340,235,1.37,17334.70,17290,17340,17210,9767,169146620,24276000000,24268582892,1400000,코스피 200 TR,388.87,5.21,1.36
20231101,252000,TIGER 200동일가중,9935,-75,-0.75,9958.13,9930,9935,9885,208,2061225,5464250000,5476972174,550000,코스피 200 동일가중지수,1927.28,18.77,0.98
20231101,267770,TIGER 200선물레버리지,10670,290,2.79,10683.75,10470,10720,10470,372120,3948131915,70422000000,70512718612,6600000,코스피 200 선물지수,1558.05,19.79,1.29
20231101,252710,TIGER 200선물인버스2X,3205,-95,-2.88,3199.30,3290,3290,3190,3481987,11207450210,107688000000,106536635226,33600000,코스피 200 선물지수,1558.05,19.79,1.29
20231101,243890,TIGER 200에너지화학레버리지,6655,10,0.15,6636.27,6700,6935,6600,1455,9731815,3327500000,3318135967,500000,코스피 200 에너지/화학,1230.92,0.13,0.01
20231101,315270,TIGER 200커뮤니케이션서비스,15590,125,0.81,15647.25,0,0,0,0,0,4988800000,5007119086,320000,코스피 200 커뮤니케이션서비스,1560.53,15.86,1.03
20231101,166400,TIGER 200커버드콜5%OTM,11160,110,1.00,11201.54,11130,11175,11100,10095,112681205,5580000000,5600769586,500000,코스피 200 커버드콜 5% OTM,303.29,4.05,1.35
20231101,289480,TIGER 200커버드콜ATM,8060,85,1.07,8067.38,8030,8090,8000,26737,215296060,20956000000,20975180099,2600000,코스피 200 커버드콜 ATM 지수,1089.78,14.36,1.34
20231101,447780,TIGER 23-12 국공채액티브,207465,15,0.01,207427.23,207465,207465,207435,50,10372530,217319587500,217280025374,1047500,KIS 국공채 2312만기형 지수(총수익지수),103.48,0.01,0.01
20231101,453530,TIGER 24-04 회사채(A+이상)액티브,51220,10,0.02,51197.21,51205,51220,51205,6376,326556660,454628720000,453914453893,8876000,KIS 회사채2404만기형 지수 (총수익지수),103.59,0.01,0.01
20231101,447820,TIGER 24-10 회사채(A+이상)액티브,53405,10,0.02,53387.21,53385,53405,53380,58142,3104136715,572608410000,571456729539,10722000,KIS 회사채 2410만기형 지수(총수익지수),-,-,-
20231101,453540,TIGER 25-10 회사채(A+이상)액티브,50700,20,0.04,50661.27,50660,50700,50660,18013,912826210,421519800000,421197812401,8314000,KIS 회사채2510만기형 지수 (총수익지수),100.56,0.02,0.02
20231101,462010,TIGER 2차전지소재Fn,6830,-170,-2.43,6845.63,7110,7185,6795,4214277,29397577655,580550000000,582220909143,85000000,FnGuide 2차전지소재 (Price Return) 지수,2352.56,-59.76,-2.48
20231101,305540,TIGER 2차전지테마,22110,-405,-1.80,22121.96,22700,23090,21990,1172835,26407978060,1019271000000,1022034500693,46100000,WISE 2차전지 테마 지수,8241.36,-160.47,-1.91
20231101,365040,TIGER AI코리아그로스액티브,10705,110,1.04,10738.21,10600,10755,10600,1219,13061665,12846000000,12885854680,1200000,코스피,2301.56,23.57,1.03
20231101,357870,TIGER CD금리투자KIS(합성),53250,10,0.02,53240.63,53245,53250,53245,140946,7505133855,6887248500000,6889763845771,129338000,KIS CD Index(총수익),11641.37,1.22,0.01
20231101,400970,TIGER Fn메타버스,7405,105,1.44,7398.62,7345,7410,7265,110505,811305410,131809000000,131695518163,17800000,FnGuide 메타버스테마 지수,1550.41,22.55,1.48
20231101,396500,TIGER Fn반도체TOP10,8870,210,2.42,8871.08,8755,8920,8740,3416235,30180872695,588968000000,584603875905,66400000,FnGuide 반도체TOP10 지수,2277.44,54.84,2.47
20231101,377990,TIGER Fn신재생에너지,7755,65,0.85,7753.69,7785,7915,7725,4135,32271475,17836500000,17833493583,2300000,FnGuide 신재생에너지 지수,1470.51,14.35,0.99
20231101,417630,TIGER KEDI혁신기업ESG30,8820,80,0.92,8825.27,8785,8875,8765,24594,216458425,28665000000,28682138882,3250000,KEDI 혁신기업ESG30 지수(시장가격 지수),2188.94,14.71,0.68
20231101,449170,TIGER KOFR금리액티브(합성),103280,5,0.00,103270.15,103275,103280,103275,8488,876625265,2282384720000,2282167058314,22099000,KOFR 지수,1100.09,0.11,0.01
20231101,364960,TIGER KRX BBIG K-뉴딜,5340,20,0.38,5339.04,5355,5390,5320,41838,223548175,148185000000,148158329529,27750000,KRX BBIG 지수,1477.49,5.18,0.35
20231101,412560,TIGER KRX BBIG K-뉴딜레버리지,1710,15,0.88,1708.66,1730,1730,1695,1239,2113450,1710000000,1708663078,1000000,KRX BBIG 지수,1477.49,5.18,0.35
20231101,364980,TIGER KRX2차전지K-뉴딜,12495,-180,-1.42,12507.96,12770,13035,12425,712303,9019298210,248650500000,249533890077,19900000,KRX 2차전지 TOP 10 지수,4389.66,-66.60,-1.49
20231101,412570,TIGER KRX2차전지K-뉴딜레버리지,4095,-30,-0.73,4046.15,4235,4385,3995,201284,840134195,21089250000,21039982161,5150000,KRX 2차전지 TOP 10 지수,4389.66,-66.60,-1.49
20231101,292160,TIGER KRX300,14560,120,0.83,14614.73,14610,14610,14560,498,7269780,10192000000,10230311068,700000,KRX 300,1423.23,17.47,1.24
20231101,364990,TIGER KRX게임K-뉴딜,4470,40,0.90,4462.81,4450,4490,4435,22196,98973615,17656500000,17404963429,3950000,KRX 게임 TOP 10 지수,546.40,3.09,0.57
20231101,404540,TIGER KRX기후변화솔루션,10305,-70,-0.67,10325.20,10560,10560,10305,5259,54851420,19064250000,19101615516,1850000,KRX 기후변화 솔루션지수,1962.79,-0.39,-0.02
20231101,364970,TIGER KRX바이오K-뉴딜,5225,25,0.48,5225.26,5295,5295,5190,137626,717767890,87257500000,86739367290,16700000,KRX 바이오 TOP 10 지수,1588.05,-0.03,0.00
20231101,365000,TIGER KRX인터넷K-뉴딜,3145,25,0.80,3154.64,3150,3180,3130,118511,372534565,34437750000,34385556066,10950000,KRX 인터넷 TOP 10 지수,780.14,7.82,1.01
20231101,228820,TIGER KTOP30,7800,40,0.52,7813.95,7890,7890,7795,1188,9283720,6630000000,6641858812,850000,KTOP 30,7838.67,49.11,0.63
20231101,300610,TIGER K게임,6910,40,0.58,6919.87,6930,6935,6850,6700,46252790,12438000000,12455769006,1800000,WISE K게임 테마 지수,562.21,4.29,0.77
20231101,138530,TIGER LG그룹+펀더멘털,7315,5,0.07,7307.96,7310,7360,7260,26737,194878590,11704000000,11108093933,1600000,MKF LG그룹+ FW,7326.23,8.79,0.12
20231101,445910,TIGER MKF배당귀족,10865,110,1.02,10862.31,10755,10865,10755,4508,48684985,18470500000,18465922106,1700000,MKF 배당귀족 지수(시장가격지수),1102.14,13.20,1.21
20231101,289260,TIGER MSCI KOREA ESG리더스,7560,45,0.60,7565.09,7625,7625,7560,4,30380,12927600000,12936298581,1710000,MSCI Korea Country ESG Leaders Capped Index,1097.12,7.19,0.66
20231101,289250,TIGER MSCI KOREA ESG유니버설,9090,100,1.11,9091.58,9045,9095,9045,79,714700,6272100000,6273189706,690000,MSCI Korea ESG Universal Index,1303.43,17.48,1.36
20231101,310970,TIGER MSCI Korea TR,13085,120,0.93,13068.53,13020,13095,12985,5233,68206680,930343500000,927865582985,71100000,MSCI Korea TR Index,1316.42,17.06,1.31
20231101,269370,TIGER S&P글로벌인프라(합성),10975,105,0.97,11030.72,10920,10985,10920,123,1348630,7133750000,7169968692,650000,S&P Global Infrastructure Index,2421.60,23.69,0.99
20231101,248270,TIGER S&P글로벌헬스케어(합성),19400,235,1.23,19448.13,19245,19400,19220,10934,210301665,29876000000,29950127002,1540000,S&P Global 1200 Health Care Index,4456.91,24.27,0.55
20231101,292150,TIGER TOP10,10125,80,0.80,10123.93,10110,10200,10060,150204,1519999325,1409400000000,1409251044777,139200000,FnGuide TOP10 지수,3560.37,37.53,1.07
20231101,453950,TIGER TSMC밸류체인FACTSET,10385,160,1.56,10389.82,10400,10400,10360,1052,10901630,11423500000,11428804815,1100000,FactSet TSMC 파운드리 밸류체인 지수(시장가격지수),249.77,1.88,0.76
20231101,139280,TIGER 경기방어,8195,90,1.11,8194.99,8130,8195,8115,4445,36250780,58184500000,58184457907,7100000,코스피 200 경기방어소비재,818.29,8.89,1.10
20231101,237440,TIGER 경기방어채권혼합,8695,30,0.35,8703.73,8665,8695,8660,311,2700490,6956000000,6962982499,800000,경기방어소비재 채권혼합 지수,1328.87,5.26,0.40
20231101,319640,TIGER 골드선물(H),13500,-105,-0.77,13529.04,13525,13525,13460,40488,546130495,32400000000,32469692441,2400000,S&P GSCI Gold Index(TR),0.00,0.00,0.00
20231101,160580,TIGER 구리실물,9795,-80,-0.81,9881.49,9835,9835,9765,2183,21376460,23018250000,23221510575,2350000,S&P GSCI Cash Copper Index,0.00,0.00,0.00
20231101,451530,TIGER 국고채30년스트립액티브,40850,385,0.95,40904.85,40040,40895,40040,21695,881861110,161194100000,161001475232,3946000,KIS STRIP 30Y Index(총수익지수),7529.70,108.41,1.46
20231101,114820,TIGER 국채3년,104670,20,0.02,104725.27,104640,104670,104570,290,30331610,76932450000,76973071202,735000,KTB INDEX(시장가격),10159.25,9.84,0.10
20231101,275980,TIGER 글로벌4차산업혁신기술(합성 H),14050,295,2.14,14082.43,13950,14050,13950,17236,241069575,137128000000,137444540804,9760000,MorningStar Exponential Technologies Index(PR),2327.76,18.11,0.78
20231101,464310,TIGER 글로벌AI&로보틱스 INDXX,8865,135,1.55,8853.51,8785,8865,8785,24053,212197165,19503000000,19477715515,2200000,Indxx Global Robotics & Artificial Intelligence Thematic Index(Net Total Return),3603.90,64.05,1.81
20231101,466950,TIGER 글로벌AI액티브,9425,90,0.96,9494.49,9445,9535,9400,311008,2947682140,12064000000,12817558874,1280000,Indxx Artificial Intelligence and Big Data 지수(Net Total Return),3971.20,52.03,1.33
20231101,387270,TIGER 글로벌BBIG액티브,10940,145,1.34,10990.28,10885,10945,10885,1170,12790440,37633600000,36817425487,3440000,NASDAQ 100,14664.91,255.13,1.77
20231101,394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),7125,40,0.56,7187.56,7120,7195,7090,83253,595168520,344850000000,347015490756,48400000,Solactive Global Lithium 지수(Net Total Return),194.06,-1.79,-0.91
20231101,440340,TIGER 글로벌멀티에셋TIF액티브,9390,35,0.37,9402.39,9350,9395,9350,5016,46994390,25353000000,25386456070,2700000,INDXX 멀티에셋인컴 지수(시장가격 지수),986.25,5.12,0.52
20231101,412770,TIGER 글로벌메타버스액티브,7210,90,1.26,7229.66,7135,7230,7135,12538,90372025,139801900000,139532473081,19390000,Indxx Global Metaverse Index (Price Return),2180.86,14.98,0.69
20231101,418670,TIGER 글로벌사이버보안INDXX,9700,335,3.58,9655.32,9565,9740,9475,2099,20372860,10088000000,10427743192,1040000,Indxx Cybersecurity 지수 (총수익),1591.88,-0.77,-0.05
20231101,276000,TIGER 글로벌자원생산기업(합성 H),14310,45,0.32,14287.90,14250,14375,14245,364,5193610,11448000000,11430317046,800000,MorningStar Global Upstream Resources Index(PR),3923.49,3.25,0.08
20231101,394660,TIGER 글로벌자율주행&전기차SOLACTIVE,9350,140,1.52,9366.61,9285,9350,9270,21434,199447565,315656000000,315842223812,33760000,Solactive Autonomous & Electric Vehicles 지수(Net Total Return),1463.83,12.40,0.85
20231101,371450,TIGER 글로벌클라우드컴퓨팅INDXX,8625,85,1.00,8742.13,8575,8640,8575,34423,296776480,42435000000,43011302339,4920000,Indxx Global Cloud Computing Index(Net Total Return),4564.62,-75.62,-1.63
20231101,464930,TIGER 글로벌혁신블루칩TOP10,9600,50,0.52,9647.00,9550,9625,9550,74160,712122625,99360000000,99846436852,10350000,Mirae Asset Global Innovative Bluechip Top 10 Index(NTR),3811.77,60.90,1.62
20231101,139310,TIGER 금속선물(H),5495,-15,-0.27,5505.83,5510,5510,5450,1052,5749825,3297000000,3303500889,600000,S&P GSCI Industrial Metals Select Index(TR),207.20,-0.82,-0.39
20231101,139320,TIGER 금은선물(H),9555,-110,-1.14,9608.07,9630,9630,9530,2494,23818280,7644000000,7686458812,800000,S&P GSCI Precious Metals Index(TR),0.00,0.00,0.00
20231101,137610,TIGER 농산물선물Enhanced(H),7030,20,0.29,7022.64,7005,7050,6980,4022,28148990,18278000000,18258871222,2600000,S&P GSCI Agriculture Enhanced Index(ER),0.00,0.00,0.00
20231101,182490,TIGER 단기선진하이일드(합성 H),12220,20,0.16,12226.10,12230,12235,12150,4115,50119630,14664000000,14671316874,1200000,Markit iBoxx USD Liquid High Yield 0-5 year 지수,74.80,0.17,0.23
20231101,272580,TIGER 단기채권액티브,52735,-10,-0.02,52741.39,52745,52750,52735,7104,374647020,688930040000,690068286345,13064000,KIS MSB 6M PLUS 지수,12549.58,1.90,0.02
20231101,157450,TIGER 단기통안채,104950,0,0.00,104952.18,104950,104960,104945,3968,416449885,724574800000,724589825547,6904000,KIS MSB 6M(총수익),12491.61,1.75,0.01
20231101,105010,TIGER 라틴35,4015,30,0.75,4019.48,3985,4020,3980,3598,14342330,5621000000,5627272714,1400000,BNY Latin America 35 ADR,2267.74,60.74,2.75
20231101,123320,TIGER 레버리지,13615,370,2.79,13614.75,13475,13670,13385,86964,1176642735,43568000000,44928672220,3200000,코스피 200,309.71,4.15,1.36
20231101,174350,TIGER 로우볼,10935,115,1.06,10980.46,10865,10935,10865,438,4765940,10716300000,9882411515,980000,FnGuide Low Vol 지수,11281.51,173.60,1.56
20231101,329200,TIGER 리츠부동산인프라,4075,10,0.25,4066.53,4085,4085,4065,128567,523311030,301753750000,301126464810,74050000,FnGuide 리츠부동산인프라,1613.39,2.49,0.15
20231101,341850,TIGER 리츠부동산인프라채권TR KIS,4395,10,0.23,4397.52,4545,4545,4395,228,1006540,24612000000,24626096137,5600000,KIS 리츠부동산인프라채권TR 지수,33665.13,79.13,0.24
20231101,147970,TIGER 모멘텀,23390,465,2.03,23473.78,23210,23490,23175,368,8574580,7017000000,7042134691,300000,FnGuide 모멘텀 지수,23720.30,522.62,2.25
20231101,182480,TIGER 미국MSCI리츠(합성 H),10540,210,2.03,10522.54,10505,10545,10465,11777,123780125,109616000000,109434429685,10400000,MSCI US REIT Index,1047.22,7.60,0.73
20231101,360750,TIGER 미국S&P500,14200,195,1.39,14215.23,14145,14205,14125,882901,12526627780,1965280000000,1963834154192,138400000,S&P 500,4237.86,44.06,1.05
20231101,448290,TIGER 미국S&P500TR(H),10205,85,0.84,10240.42,10220,10230,10200,47550,485701580,131644500000,132101473619,12900000,S&P 500 Total Return Index,9147.45,95.14,1.05
20231101,225040,TIGER 미국S&P500레버리지(합성 H),24990,395,1.61,25076.93,24955,24995,24890,4915,122607235,51979200000,52160011643,2080000,S&P 500,4237.86,44.06,1.05
20231101,429000,TIGER 미국S&P500배당귀족,9890,95,0.97,9912.95,9805,9910,9805,12165,120178045,29670000000,29738856617,3000000,S&P 500 Dividend Aristocrats 지수 (Price Return),1519.45,1.93,0.13
20231101,143850,TIGER 미국S&P500선물(H),47425,360,0.76,47493.83,47385,47435,47330,81113,3843094775,254909375000,255279340514,5375000,S&P 500 Futures Index(ER),0.00,0.00,0.00
20231101,225030,TIGER 미국S&P500선물인버스(H),3920,-35,-0.88,3915.00,3930,3930,3915,15160,59446060,6860000000,6851251019,1750000,S&P 500 Futures Total Return Index,0.00,0.00,0.00
20231101,133690,TIGER 미국나스닥100,87225,1290,1.50,87308.45,86665,87255,86665,227690,19849013955,2371647750000,2332008567746,27190000,NASDAQ 100,14664.91,255.13,1.77
20231101,448300,TIGER 미국나스닥100TR(H),11885,110,0.93,11916.28,11880,11905,11875,129488,1540154350,79629500000,79839068123,6700000,NASDAQ-100 Total Return Index,17538.05,305.30,1.77
20231101,435420,TIGER 미국나스닥100TR채권혼합Fn,10860,75,0.70,10879.31,10850,10865,10805,8221,89087490,26607000000,26654319099,2450000,FnGuide 나스닥100 채권혼합 지수(총수익 지수),1488.45,7.06,0.48
20231101,418660,TIGER 미국나스닥100레버리지(합성),11535,340,3.04,11583.96,11405,11545,11400,10051,115624375,31721250000,31855885074,2750000,NASDAQ 100,14664.91,255.13,1.77
20231101,441680,TIGER 미국나스닥100커버드콜(합성),9785,100,1.03,9801.25,9695,9795,9695,115901,1132305140,191296750000,194554738147,19550000,Cboe Nasdaq-100 BuyWrite V2 지수 (Total Return),860.28,9.15,1.08
20231101,429010,TIGER 미국나스닥넥스트100,9940,145,1.48,10079.09,9945,9945,9940,37,367885,7952000000,8063271383,800000,Nasdaq Next Generation 100 지수 (Price Return),926.83,0.37,0.04
20231101,203780,TIGER 미국나스닥바이오,18400,160,0.88,18526.32,18265,18455,18245,3395,62315970,34592000000,34829479070,1880000,NASDAQ Biotechnology 지수(시장가격지수),3753.60,59.26,1.60
20231101,245340,TIGER 미국다우존스30,22140,140,0.64,22192.65,22080,22160,22070,15371,340262650,79704000000,79893535648,3600000,Dow Jones Industrial Average,33274.58,221.71,0.67
20231101,456610,TIGER 미국달러SOFR금리액티브(합성),52040,210,0.41,52090.32,51930,52130,51815,13464,699691315,186303200000,186483333587,3580000,Solactive SOFR Daily Total Return Index,1105.09,0.16,0.01
20231101,329750,TIGER 미국달러단기채권액티브,12020,70,0.59,12000.17,11960,12020,11950,142829,1714194485,566622800000,566887950395,47140000,KIS U.S. TREASURY BOND 0-1Y 지수(총수익),129.93,0.65,0.50
20231101,261110,TIGER 미국달러선물레버리지,13720,150,1.11,13729.77,13595,13725,13595,6395,87511000,8232000000,8237864664,600000,미국달러선물지수,1445.33,6.71,0.47
20231101,261120,TIGER 미국달러선물인버스2X,6260,-65,-1.03,6247.04,6315,6315,6245,3546,22179050,18154000000,18116418514,2900000,미국달러선물지수,1445.33,6.71,0.47
20231101,458750,TIGER 미국배당+3%프리미엄다우존스,9755,105,1.09,9757.84,9690,9755,9690,23277,226300900,26338500000,26346164643,2700000,DowJones U.S. Dividend 100 3% Premium Covered Call 지수 (TR),517.29,0.54,0.10
20231101,458760,TIGER 미국배당+7%프리미엄다우존스,9640,125,1.31,9634.42,9565,9640,9520,226593,2176910420,196656000000,199432433906,20400000,DowJones U.S. Dividend 100 7% Premium Covered Call 지수 (TR),438.17,0.24,0.05
20231101,458730,TIGER 미국배당다우존스,9855,90,0.92,9874.93,9785,9855,9780,329113,3232762075,284809500000,285385472987,28900000,Dow Jones U.S. Dividend 100 Price Return Index,4815.43,6.68,0.14
20231101,305080,TIGER 미국채10년선물,11285,35,0.31,11304.22,11225,11295,11220,91715,1033821140,120749500000,119824686806,10700000,S&P 10-Year U.S. Treasury Note Futures(ER),184.24,1.19,0.65
20231101,458250,TIGER 미국채30년스트립액티브(합성 H),37555,-220,-0.58,37627.99,37340,37600,37265,35268,1318864310,91634200000,91812293718,2440000,ICE BofA Long US Treasury Principal STRIPS Index,387.50,12.04,3.21
20231101,465670,TIGER 미국캐시카우100,9650,85,0.89,9709.39,9660,9700,9650,1245,12053940,9650000000,9709388385,1000000,Global X U.S. Cash Flow Kings 100 Index(TR),2233.97,16.22,0.73
20231101,381170,TIGER 미국테크TOP10 INDXX,13615,180,1.34,13629.33,13500,13620,13500,359018,4877061715,1556194500000,1553061687179,114300000,Indxx US Tech Top 10 Index,4370.63,102.70,2.41
20231101,458260,TIGER 미국투자등급회사채액티브(H),46190,-50,-0.11,46135.96,46130,46190,46080,1598,73697740,60878420000,60807188908,1318000,iBoxx USD Liquid Investment Grade Index(Price Return),89.26,1.03,1.17
20231101,381180,TIGER 미국필라델피아반도체나스닥,11580,205,1.80,11604.38,11470,11580,11470,257834,2978742920,1397706000000,1393685767218,120700000,PHLX Semiconductor Sector Index,3290.95,75.06,2.33
20231101,423920,TIGER 미국필라델피아반도체레버리지(합성),10510,405,4.01,10539.27,10270,10510,10270,105913,1094433535,64005900000,63762589360,6090000,PHLX Semiconductor Sector Index,3290.95,75.06,2.33
20231101,228810,TIGER 미디어컨텐츠,5795,200,3.57,5786.81,5600,5805,5600,68505,392402555,82057200000,81420475274,14160000,WISE 미디어컨텐츠 지수,2941.61,99.39,3.50
20231101,091230,TIGER 반도체,31575,785,2.55,31454.36,31110,31580,31090,126127,3964840425,233655000000,234649557446,7400000,KRX 반도체,3148.29,69.50,2.26
20231101,098560,TIGER 방송통신,6850,35,0.51,6870.07,6865,6865,6810,8361,57208395,3836000000,3847237335,560000,KRX 방송통신,633.57,6.52,1.04
20231101,211560,TIGER 배당성장,16105,45,0.28,16081.05,16140,16140,16000,788,12660505,16427100000,16402672477,1020000,코스피 배당성장 50,3223.23,24.80,0.78
20231101,138520,TIGER 삼성그룹펀더멘털,10700,140,1.33,10691.69,10660,10735,10610,459,4893130,27820000000,26943055432,2600000,MKF SAMs FW,13181.54,161.97,1.24
20231101,157490,TIGER 소프트웨어,7705,-20,-0.26,7697.31,7870,7870,7670,43168,332894125,85525500000,85440100107,11100000,FnGuide 소프트웨어 지수,3947.41,-6.55,-0.17
20231101,463250,TIGER 스페이스테크iSelect,9480,260,2.82,9505.92,9290,9575,9290,51023,482566625,13746000000,13783586980,1450000,iSelect K방산&우주,1431.54,40.28,2.90
20231101,228800,TIGER 여행레저,3325,-10,-0.30,3322.82,3325,3340,3295,156326,517751235,136757250000,136667573668,41130000,WISE 여행레저 지수,1634.49,-7.76,-0.47
20231101,227570,TIGER 우량가치,10415,85,0.82,10454.42,10395,10415,10360,9070,94226945,7498800000,7527183941,720000,FnGuide 퀄리티밸류 지수,21140.85,222.66,1.06
20231101,261140,TIGER 우선주,10300,90,0.88,10331.74,10210,10335,10210,1386,14302155,5562000000,5579141543,540000,코스피 우선주 지수,2626.95,30.89,1.19
20231101,130680,TIGER 원유선물Enhanced(H),4640,-70,-1.49,4612.33,4650,4650,4625,53462,247786900,26216000000,26290256854,5650000,S&P GSCI Crude Oil Enhanced Index ER,537.06,-3.87,-0.72
20231101,217770,TIGER 원유선물인버스(H),2890,50,1.76,2892.70,2880,2895,2880,192672,555901405,19218500000,19236462007,6650000,S&P GSCI Crude Oil Index ER,149.94,-1.08,-0.72
20231101,195930,TIGER 유로스탁스50(합성 H),14395,140,0.98,14390.23,14340,14430,14295,11183,161117550,38866500000,38853628291,2700000,EURO STOXX 50 Index,4091.71,30.59,0.75
20231101,225050,TIGER 유로스탁스레버리지(합성 H),8170,205,2.57,8149.13,8070,8200,8070,624,5092970,7353000000,7334214562,900000,EURO STOXX 50 Index,4091.71,30.59,0.75
20231101,245350,TIGER 유로스탁스배당30,10060,190,1.93,10111.55,10060,10060,9985,3109,31118360,12072000000,12133855590,1200000,Euro STOXX Select Dividend 30,1445.79,9.35,0.65
20231101,091220,TIGER 은행,6120,45,0.74,6126.68,6125,6125,6035,27726,169180450,9302400000,9680153043,1520000,KRX 은행,600.22,5.71,0.96
20231101,466940,TIGER 은행고배당플러스TOP10,9670,95,0.99,9665.74,9610,9670,9565,284054,2736613200,21757500000,21747920460,2250000,FnGuide 은행고배당플러스TOP10 지수(시장가격 지수),887.02,6.72,0.76
20231101,307510,TIGER 의료기기,14085,135,0.97,14133.14,13875,14155,13875,878,12353090,7042500000,7066571928,500000,FnGuide 의료기기 지수,1452.44,20.32,1.42
20231101,225060,TIGER 이머징마켓MSCI레버리지(합성 H),5950,20,0.34,5933.86,5985,5985,5910,132,782485,6545000000,6527244427,1100000,MSCI EM Index,915.98,0.78,0.09
20231101,453870,TIGER 인도니프티50,10645,40,0.38,10691.17,10670,10680,10610,70679,751368010,103256500000,101566155491,9700000,Nifty 50 Index,18989.15,-90.45,-0.47
20231101,236350,TIGER 인도니프티50레버리지(합성),28550,180,0.63,28744.99,28375,28550,28125,612,17340720,29121000000,29319890085,1020000,Nifty 50 Index,18989.15,-90.45,-0.47
20231101,123310,TIGER 인버스,5570,-80,-1.42,5567.39,5610,5615,5555,749188,4177768100,42332000000,42312160847,7600000,코스피 200 선물지수,1558.05,19.79,1.29
20231101,195920,TIGER 일본TOPIX(합성 H),19465,445,2.34,19112.98,19140,19505,19140,85556,1659070470,9732500000,9556490611,500000,TOPIX,2310.68,56.96,2.53
20231101,241180,TIGER 일본니케이225,17240,305,1.80,16829.66,16990,17240,16990,17198,295032515,222051200000,216766003970,12880000,Nikkei 225,31601.65,742.80,2.41
20231101,465660,TIGER 일본반도체FACTSET,9550,185,1.98,9350.58,9365,9550,9335,5138,48823235,9550000000,9350578572,1000000,FactSet Japan Semiconductor Index(PR),2981.58,73.02,2.51
20231101,292560,TIGER 일본엔선물,8625,-35,-0.40,8626.15,8600,8645,8595,370305,3191539590,112987500000,113002605956,13100000,엔선물지수,500.06,-1.44,-0.29
20231101,451540,TIGER 종합채권(AA-이상)액티브,49305,10,0.02,49405.05,49270,49310,49270,163,8033220,143970600000,144262747475,2920000,KIS 종합채권 AA-이상 총수익 지수(Total return Index),106.50,0.25,0.24
20231101,150460,TIGER 중국소비테마,6130,90,1.49,6128.98,6055,6130,6005,24808,150962470,89375400000,89176612438,14580000,FnGuide 중국내수테마 지수,3080.15,49.18,1.62
20231101,302190,TIGER 중장기국채,47740,65,0.14,47752.98,47615,47740,47610,12084,576129260,305536000000,305619057295,6400000,KIS 국채 3-10년 지수(시장가격지수),10060.69,23.65,0.24
20231101,157500,TIGER 증권,3820,65,1.73,3829.58,3755,3820,3755,5330,20262090,5042400000,5055050575,1320000,FnGuide 증권 지수,1890.76,41.14,2.22
20231101,307520,TIGER 지주회사,8535,90,1.07,8562.40,8535,8560,8505,56,478005,4267500000,4281199077,500000,FnGuide 지주회사 지수,1256.75,15.51,1.25
20231101,192090,TIGER 차이나CSI300,8785,50,0.57,8779.11,8740,8895,8740,42329,372785885,221382000000,221233473994,25200000,CSI 300 Index,3571.03,-1.48,-0.04
20231101,204480,TIGER 차이나CSI300레버리지(합성),15100,200,1.34,15179.92,15000,15380,15000,128487,1956360310,95130000000,95633471503,6300000,CSI 300 Index,3571.03,-1.48,-0.04
20231101,217780,TIGER 차이나CSI300인버스(합성),9030,-105,-1.15,9150.86,9090,9095,9010,8840,79790910,14899500000,15098915528,1650000,CSI 300 Index,3571.03,-1.48,-0.04
20231101,245360,TIGER 차이나HSCEI,8625,35,0.41,8633.91,8650,8670,8540,14435,124312060,57356250000,57415494670,6650000,Hang Seng China H,5859.57,-2.17,-0.04
20231101,414780,TIGER 차이나과창판STAR50(합성),6495,-55,-0.84,6624.78,6540,6580,6475,15129,98981505,136719750000,139451596484,21050000,STAR 50 Index(Price Return),869.92,-4.49,-0.51
20231101,371470,TIGER 차이나바이오테크SOLACTIVE,6915,-60,-0.86,7035.67,6975,6980,6830,11622,80487220,46468800000,46998250495,6720000,Solactive China Biotech Index(Net Total Return),1644.82,-7.35,-0.44
20231101,396520,TIGER 차이나반도체FACTSET,5975,-25,-0.42,6087.80,6000,6080,5955,7789,46706435,17686000000,18019895265,2960000,FactSet China Semiconductor 지수(Net Total Return),153.66,-1.99,-1.28
20231101,371460,TIGER 차이나전기차SOLACTIVE,8500,0,0.00,8587.89,8510,8645,8420,2179034,18559275260,2185180000000,2195065842317,257080000,Solactive China Electric Vehicle and Battery Index(Net Total Return),1988.06,-16.05,-0.80
